conversation_num,speaker_nickname,average_positive_bert,average_negative_bert,average_neutral_bert,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_positivity_zscore_chats,average_positivity_zscore_conversation,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_(btw),average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl.,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_(greeting),average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_function_word_accommodation,user_list
pafCKwRCLGrvs2Sdm1,1219,0.162556408,0.06001761433333334,0.7774260233333333,3.6666666666666665,20.333333333333332,1.0,-0.2737688453759917,-0.10377257313564255,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666665,0.0,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0033333333333333327,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-0.2894810402687934,-0.4182126819018839,2.0519499999999997,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,11,61,3,1,"[1067  726  629  218  477 1815  648 1802  572 1335 1873  318 2028  924
 1291 1058 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,318,0.3507950066666667,0.030959154333333336,0.61824588,7.666666666666667,41.0,1.0,0.41683094984800645,0.7312914271558805,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.0,0.006666666666666667,0.0,0.0,0.006666666666666667,0.0,0.006666666666666667,0.0,0.02,0.0,0.0,0.0,0.01,0.013333333333333334,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.03,0.0,0.0,0.0,1.0,0.17857142857142858,0.0,0.0,0.0,0.25,0.21666666666666665,0.5900667492178009,0.3833508782198374,0.3802666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,23,123,3,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219 2028  924
 1291 1058 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,2028,0.47275737500000004,0.0426216945,0.48462093,3.5,16.0,1.0,-0.5423354324075466,-0.42851968436012366,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.005,0.0,0.0,0.01,0.015,0.0,0.0,0.0,1.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,1.1599378183181939,0.9026948961555958,0.17359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,32,2,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318  924
 1291 1058 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,924,0.1972528,0.063411266,0.73933595,1.0,6.0,1.0,-0.8876353300195456,-0.8460516845058851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1273616072570753,-0.2704674070650942,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
 1291 1058 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,1291,0.212258655,0.033089967,0.75465138,3.0,14.5,1.0,-0.5423354324075466,-0.42851968436012366,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.004999999999999999,0.009999999999999998,0.0,0.0,0.0,1.0,0.16666666666666666,0.5,0.010869565217391304,0.0,0.0,0.0,-0.05724651562287736,-0.20656900024700164,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,29,2,1,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
  924 1058 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,1058,0.4274821366666666,0.04623816633333333,0.5262797046666666,4.0,18.0,1.0,-0.350502155956436,-0.19655746205692282,0.0,0.0033333333333333335,0.0,0.0033333333333333327,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.006666666666666665,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.0,0.006666666666666665,0.006666666666666665,0.0,0.0033333333333333335,0.0,0.0033333333333333327,0.006666666666666665,0.016666666666666666,0.0,0.0,0.0,1.0,0.15,0.0,0.004016064257028113,0.0,0.16666666666666666,0.16666666666666666,0.9483885607449452,0.7099024429558657,0.1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,12,54,3,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
  924 1291 1878  188 1521]"
pafCKwRCLGrvs2Sdm1,1878,0.260421705,0.060788412,0.6787898925,1.25,7.0,1.0,-0.8300853470842124,-0.7764630178149249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16779608702338716,-0.001479575985595949,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5,28,4,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
  924 1291 1058  188 1521]"
pafCKwRCLGrvs2Sdm1,188,0.1910354,0.088451244,0.7205134,1.0,6.0,1.0,-0.8876353300195456,-0.8460516845058851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15641250577145274,-0.2969425365762623,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
  924 1291 1058 1878 1521]"
pafCKwRCLGrvs2Sdm1,1521,0.22552355,0.09361122,0.6808652,1.0,3.0,1.0,-0.8876353300195456,-0.8460516845058851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047339132459218594,-0.15008400441642203,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,0,"[1067  726  629  218  477 1815  648 1802  572 1335 1873 1219  318 2028
  924 1291 1058 1878  188]"
qEXaS54FiyFscBmiv1,1202,0.1414622605,0.19787185000000002,0.66066595,7.0,37.75,1.0,0.4360142774931175,0.9288300069432238,0.0,0.0025000000000000005,0.0,0.005,0.0075,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.01,0.0,0.0025000000000000005,0.0025,0.0,0.0,0.0,0.0125,0.005,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0075,0.0025,0.0125,0.0,0.0,0.007500000000000001,0.0075,0.017499999999999998,0.005,0.0,0.0025000000000000005,0.0,0.0,0.0025000000000000005,0.0325,0.005,0.25,0.0,0.9423076923076923,0.08333333333333333,0.0,0.0016937605973570086,0.25,0.125,0.0625,-0.3880437736090655,-0.6278647633435338,0.34719999999999995,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,28,151,4,0,"[ 730 1300   20  948  383 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,730,0.2854459816666666,0.16136338,0.5531906033333334,2.0,9.333333333333334,1.0,-0.657435398278213,-0.394243878379592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.2847224102194234,0.2344199027814753,0.0992,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6,28,3,0,"[1202 1300   20  948  383 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1300,0.2489443542857143,0.05271393142857143,0.6983417142857142,1.5714285714285714,6.428571428571429,1.0,-0.7560925118816412,-0.5136189657771393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11416798672187342,0.01582023523453959,0.07794285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,45,7,0,"[1202  730   20  948  383 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,20,0.249107138,0.043642874,0.70724997,3.75,17.5,1.0,-0.369685483601547,-0.04606654013674577,0.0025,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0025,0.0,0.0,0.0,0.0025,0.0025000000000000005,0.0025,0.0,0.0,0.0,0.0075000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0025,0.0,0.005000000000000001,0.0,0.0,0.0,0.0025,0.005,0.0025,0.0,0.005000000000000001,0.0,0.0025,0.005000000000000001,0.007500000000000001,0.0025,0.5,0.0,1.0,0.14583333333333331,0.0,0.0,0.25,0.05,-0.0375,0.1149285961668999,0.016795108640964188,0.186,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,15,70,4,0,"[1202  730 1300  948  383 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,948,0.30515837,0.1605475835,0.534294065,4.75,22.25,1.0,-0.08193556892488117,0.3021107981061005,0.0,0.0025,0.0,0.0025,0.0024999999999999996,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024999999999999996,0.0,0.0,0.0025,0.0,0.005,0.004999999999999999,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0,0.0,0.007500000000000001,0.0,0.007500000000000001,0.0025,0.005,0.0075,0.0075,0.0,0.0025,0.0,0.0025,0.0025,0.024999999999999998,0.0,0.0,0.0,0.9791666666666666,0.08333333333333333,0.25,0.0009090909090909091,0.0,0.125,0.0,0.3768288522929049,0.3524727635827277,0.23559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,19,89,4,1,"[1202  730 1300   20  383 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,383,0.18592168875,0.1032583835,0.710819905,5.0,23.25,1.0,-0.1394855518602143,0.23247533045753122,0.009999999999999998,0.0025,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.009999999999999998,0.0025,0.0075,0.0,0.0,0.0,0.005,0.0025,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.015,0.015,0.0,0.0,0.0025,0.0,0.0,0.0075,0.0175,0.0,0.0,0.0,0.9365079365079365,0.1468253968253968,0.25,0.00036443148688046647,0.0,0.25,0.125,-0.18030640137983883,-0.3616076966833114,0.248,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,20,93,4,1,"[1202  730 1300   20  948 1490  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1490,0.2687078683333333,0.21490717,0.51638492,6.666666666666667,30.666666666666668,1.0,0.34009763926756226,0.8127708941956083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.01,0.01,0.01,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.03,0.0,0.0,0.0,0.9814814814814815,0.018518518518518517,0.3333333333333333,0.0,0.0,0.08333333333333333,0.06666666666666667,0.2065133144931047,0.13417927592276857,0.3306666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20,92,3,1,"[1202  730 1300   20  948  383  645 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,645,0.32241469566666664,0.20950105100000002,0.46808420666666667,2.3333333333333335,10.333333333333334,1.0,-0.657435398278213,-0.394243878379592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.3,0.19999999999999998,0.45745930323274786,0.45581684231230907,0.11573333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7,31,3,0,"[1202  730 1300   20  948  383 1490 1927 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1927,0.204994919,0.05555345899999999,0.73945164,5.4,27.8,1.0,0.03316439694578525,0.44138173340323894,0.0,0.0,0.0,0.0019999999999999996,0.0019999999999999996,0.003999999999999999,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.005999999999999999,0.0,0.012,0.002,0.0019999999999999996,0.0019999999999999996,0.0,0.0,0.0,0.012,0.003999999999999999,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0019999999999999996,0.0,0.015999999999999997,0.0,0.003999999999999999,0.0,0.009999999999999998,0.011999999999999999,0.0019999999999999996,0.003999999999999999,0.002,0.0,0.0,0.006,0.025999999999999995,0.0,0.4,0.0,0.9692307692307691,0.04871794871794872,0.0,0.0008009918573869919,0.0,0.0,0.0,-0.09118643542395655,-0.24738260342426752,0.26783999999999997,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,27,139,5,0,"[1202  730 1300   20  948  383 1490  645 1571 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1571,0.276436148,0.08083647,0.6427273600000001,2.0,6.5,1.0,-0.7725353641488792,-0.5335148136767305,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.00018429782528566163,0.0,0.0,0.0,0.24262382182527886,0.18046212649848442,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,13,2,0,"[1202  730 1300   20  948  383 1490  645 1927 1900 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1900,0.2452242166666667,0.041731223000000005,0.7130445466666666,5.333333333333333,26.666666666666668,1.0,0.03316439694578521,0.441381733403239,0.0033333333333333327,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0033333333333333327,0.01,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0033333333333333327,0.01333333333333333,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.02,0.0,0.3333333333333333,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.09678558564900223,-0.006458794636249691,0.26453333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16,80,3,0,"[1202  730 1300   20  948  383 1490  645 1927 1571 1663  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1663,0.32293415000000003,0.10410798,0.572957815,1.5,5.5,1.0,-0.7725353641488792,-0.5335148136767305,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598864617106518,0.4589277322292814,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,11,2,0,"[1202  730 1300   20  948  383 1490  645 1927 1571 1900  976 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,976,0.34851245,0.089277915,0.5622096050000001,1.0,2.5,1.0,-0.8876353300195456,-0.672785748973869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.579401467576496,0.6121101593594631,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,5,2,1,"[1202  730 1300   20  948  383 1490  645 1927 1571 1900 1663 1053 1913
  923   43 1073 1572   29]"
qEXaS54FiyFscBmiv1,1053,0.2537051806,0.08749802920000001,0.658796756,3.0,12.8,1.0,-0.4732754528851467,-0.1714103819041704,0.002,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.002,0.0,0.0019999999999999996,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.002,0.006,0.0,0.002,0.0,0.004,0.006,0.002,0.002,0.0,0.0,0.002,0.004,0.013999999999999999,0.0,0.0,0.0,1.0,0.02,0.2,0.0011235955056179774,0.0,0.1,0.05,0.13641302196182772,0.044331705112034346,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,15,64,5,1,"[1202  730 1300   20  948  383 1490  645 1927 1571 1900 1663  976 1913
  923   43 1073 1572   29]"
